DATE,value,element,STATION_ID
2022-05-03,157.0,WSF5,USW00003971
2022-05-04,143.0,WSF5,USW00003971
2022-05-05,161.0,WSF5,USW00003971
2022-05-06,89.0,WSF5,USW00003971
2022-05-07,121.0,WSF5,USW00003971
2022-05-08,174.0,WSF5,USW00003971
2022-05-09,179.0,WSF5,USW00003971
2022-05-10,143.0,WSF5,USW00003971
2022-05-11,125.0,WSF5,USW00003971
2022-05-12,130.0,WSF5,USW00003971
2022-05-13,179.0,WSF5,USW00003971
2022-05-14,89.0,WSF5,USW00003971
2022-05-15,188.0,WSF5,USW00003971
2022-05-16,121.0,WSF5,USW00003971
2022-05-17,148.0,WSF5,USW00003971
2022-05-18,157.0,WSF5,USW00003971
2022-05-19,206.0,WSF5,USW00003971
2022-05-20,174.0,WSF5,USW00003971
2022-05-21,148.0,WSF5,USW00003971
2022-05-22,125.0,WSF5,USW00003971
2022-05-23,143.0,WSF5,USW00003971
2022-05-24,170.0,WSF5,USW00003971
2022-05-25,170.0,WSF5,USW00003971
2022-05-26,139.0,WSF5,USW00003971
2022-05-27,76.0,WSF5,USW00003971
2022-05-28,165.0,WSF5,USW00003971
2022-05-29,170.0,WSF5,USW00003971
2022-05-30,179.0,WSF5,USW00003971
2022-05-31,161.0,WSF5,USW00003971
2022-05-02,1.0,WT01,USW00003971
2022-05-03,1.0,WT01,USW00003971
2022-05-04,1.0,WT01,USW00003971
2022-05-05,1.0,WT01,USW00003971
2022-05-23,1.0,WT01,USW00003971
2022-05-24,1.0,WT01,USW00003971
2022-05-25,1.0,WT01,USW00003971
2022-05-04,1.0,WT02,USW00003971
2022-05-02,1.0,WT03,USW00003971
2022-05-03,1.0,WT03,USW00003971
2022-05-05,1.0,WT03,USW00003971
2022-05-15,1.0,WT03,USW00003971
2022-05-21,1.0,WT03,USW00003971
2022-05-24,1.0,WT03,USW00003971
2022-05-25,1.0,WT03,USW00003971
2022-05-04,1.0,WT08,USW00003971
2022-05-05,1.0,WT08,USW00003971
2022-05-07,1.0,WT08,USW00003971
2022-05-08,1.0,WT08,USW00003971
2022-05-11,1.0,WT08,USW00003971
2022-05-20,1.0,WT08,USW00003971
2022-05-21,1.0,WT08,USW00003971
2022-05-22,1.0,WT08,USW00003971
2022-06-01,32.8,TMAX,USW00003971
2022-06-02,28.9,TMAX,USW00003971
2022-06-03,28.3,TMAX,USW00003971
2022-06-04,30.0,TMAX,USW00003971
2022-06-05,33.3,TMAX,USW00003971
2022-06-06,33.9,TMAX,USW00003971
2022-06-07,33.9,TMAX,USW00003971
2022-06-08,31.7,TMAX,USW00003971
2022-06-09,33.9,TMAX,USW00003971
2022-06-10,36.1,TMAX,USW00003971
2022-06-11,38.9,TMAX,USW00003971
2022-06-12,37.8,TMAX,USW00003971
2022-06-13,36.7,TMAX,USW00003971
2022-06-14,35.6,TMAX,USW00003971
2022-06-15,34.4,TMAX,USW00003971
2022-06-16,37.2,TMAX,USW00003971
2022-06-17,37.2,TMAX,USW00003971
2022-06-18,36.1,TMAX,USW00003971
2022-06-19,37.2,TMAX,USW00003971
2022-06-20,37.8,TMAX,USW00003971
2022-06-21,37.2,TMAX,USW00003971
2022-06-22,37.2,TMAX,USW00003971
2022-06-23,38.3,TMAX,USW00003971
2022-06-24,38.9,TMAX,USW00003971
2022-06-25,38.3,TMAX,USW00003971
2022-06-26,38.9,TMAX,USW00003971
2022-06-27,34.4,TMAX,USW00003971
2022-06-28,33.3,TMAX,USW00003971
2022-06-29,34.4,TMAX,USW00003971
2022-06-30,36.7,TMAX,USW00003971
2022-06-01,23.3,TMIN,USW00003971
2022-06-02,18.3,TMIN,USW00003971
2022-06-03,20.6,TMIN,USW00003971
2022-06-04,19.4,TMIN,USW00003971
2022-06-05,21.7,TMIN,USW00003971
2022-06-06,23.3,TMIN,USW00003971
2022-06-07,23.9,TMIN,USW00003971
2022-06-08,23.9,TMIN,USW00003971
2022-06-09,22.8,TMIN,USW00003971
2022-06-10,23.9,TMIN,USW00003971
2022-06-11,26.1,TMIN,USW00003971
2022-06-12,25.6,TMIN,USW00003971
2022-06-13,25.0,TMIN,USW00003971
2022-06-14,25.0,TMIN,USW00003971
2022-06-15,25.6,TMIN,USW00003971
2022-06-16,25.0,TMIN,USW00003971
2022-06-17,23.9,TMIN,USW00003971
2022-06-18,22.8,TMIN,USW00003971
2022-06-19,24.4,TMIN,USW00003971
2022-06-20,23.9,TMIN,USW00003971
2022-06-21,25.6,TMIN,USW00003971
2022-06-22,24.4,TMIN,USW00003971
2022-06-23,25.6,TMIN,USW00003971
2022-06-24,26.1,TMIN,USW00003971
2022-06-25,25.6,TMIN,USW00003971
2022-06-26,25.0,TMIN,USW00003971
2022-06-27,23.3,TMIN,USW00003971
2022-06-28,23.3,TMIN,USW00003971
2022-06-29,23.3,TMIN,USW00003971
2022-06-30,21.1,TMIN,USW00003971
2022-06-01,0.8,PRCP,USW00003971
2022-06-02,5.8,PRCP,USW00003971
2022-06-03,5.1,PRCP,USW00003971
2022-06-04,0.0,PRCP,USW00003971
2022-06-05,0.0,PRCP,USW00003971
2022-06-06,0.0,PRCP,USW00003971
2022-06-07,0.0,PRCP,USW00003971
2022-06-08,0.0,PRCP,USW00003971
2022-06-09,0.0,PRCP,USW00003971
2022-06-10,0.0,PRCP,USW00003971
2022-06-11,0.0,PRCP,USW00003971
2022-06-12,0.0,PRCP,USW00003971
2022-06-13,0.0,PRCP,USW00003971
2022-06-14,0.0,PRCP,USW00003971
2022-06-15,0.0,PRCP,USW00003971
2022-06-16,0.0,PRCP,USW00003971
2022-06-17,0.0,PRCP,USW00003971
2022-06-18,0.0,PRCP,USW00003971
2022-06-19,0.0,PRCP,USW00003971
2022-06-20,0.0,PRCP,USW00003971
2022-06-21,0.0,PRCP,USW00003971
2022-06-22,0.0,PRCP,USW00003971
2022-06-23,0.0,PRCP,USW00003971
2022-06-24,0.0,PRCP,USW00003971
2022-06-25,0.0,PRCP,USW00003971
2022-06-26,0.0,PRCP,USW00003971
2022-06-27,0.0,PRCP,USW00003971
2022-06-28,0.0,PRCP,USW00003971
2022-06-29,0.0,PRCP,USW00003971
2022-06-30,0.0,PRCP,USW00003971
2022-06-01,34.0,AWND,USW00003971
2022-06-02,42.0,AWND,USW00003971
2022-06-03,28.0,AWND,USW00003971
2022-06-04,31.0,AWND,USW00003971
2022-06-05,57.0,AWND,USW00003971
2022-06-06,69.0,AWND,USW00003971
2022-06-07,58.0,AWND,USW00003971
2022-06-08,52.0,AWND,USW00003971
2022-06-09,34.0,AWND,USW00003971
2022-06-10,36.0,AWND,USW00003971
2022-06-11,51.0,AWND,USW00003971
2022-06-12,59.0,AWND,USW00003971
2022-06-13,69.0,AWND,USW00003971
2022-06-14,78.0,AWND,USW00003971
2022-06-15,68.0,AWND,USW00003971
2022-06-16,40.0,AWND,USW00003971
2022-06-17,26.0,AWND,USW00003971
2022-06-18,30.0,AWND,USW00003971
2022-06-19,35.0,AWND,USW00003971
2022-06-20,39.0,AWND,USW00003971
2022-06-21,36.0,AWND,USW00003971
2022-06-22,29.0,AWND,USW00003971
2022-06-23,23.0,AWND,USW00003971
2022-06-24,43.0,AWND,USW00003971
2022-06-25,40.0,AWND,USW00003971
2022-06-26,38.0,AWND,USW00003971
2022-06-27,45.0,AWND,USW00003971
2022-06-28,40.0,AWND,USW00003971
2022-06-29,34.0,AWND,USW00003971
2022-06-30,33.0,AWND,USW00003971
2022-06-01,30.0,WDF2,USW00003971
2022-06-02,320.0,WDF2,USW00003971
2022-06-03,60.0,WDF2,USW00003971
2022-06-04,130.0,WDF2,USW00003971
2022-06-05,130.0,WDF2,USW00003971
2022-06-06,180.0,WDF2,USW00003971
2022-06-07,140.0,WDF2,USW00003971
2022-06-08,320.0,WDF2,USW00003971
2022-06-09,170.0,WDF2,USW00003971
2022-06-10,190.0,WDF2,USW00003971
2022-06-11,170.0,WDF2,USW00003971
2022-06-12,180.0,WDF2,USW00003971
2022-06-13,170.0,WDF2,USW00003971
2022-06-14,180.0,WDF2,USW00003971
2022-06-15,190.0,WDF2,USW00003971
2022-06-16,210.0,WDF2,USW00003971
2022-06-17,100.0,WDF2,USW00003971
2022-06-18,120.0,WDF2,USW00003971
2022-06-19,100.0,WDF2,USW00003971
2022-06-20,120.0,WDF2,USW00003971
2022-06-21,130.0,WDF2,USW00003971
2022-06-22,120.0,WDF2,USW00003971
2022-06-23,110.0,WDF2,USW00003971
2022-06-24,190.0,WDF2,USW00003971
2022-06-25,160.0,WDF2,USW00003971
2022-06-26,30.0,WDF2,USW00003971
2022-06-27,40.0,WDF2,USW00003971
2022-06-28,60.0,WDF2,USW00003971
2022-06-29,40.0,WDF2,USW00003971
2022-06-30,160.0,WDF2,USW00003971
2022-06-01,20.0,WDF5,USW00003971
2022-06-02,330.0,WDF5,USW00003971
2022-06-03,70.0,WDF5,USW00003971
2022-06-04,150.0,WDF5,USW00003971
2022-06-05,140.0,WDF5,USW00003971
2022-06-06,180.0,WDF5,USW00003971
2022-06-07,140.0,WDF5,USW00003971
2022-06-08,340.0,WDF5,USW00003971
2022-06-09,170.0,WDF5,USW00003971
2022-06-10,180.0,WDF5,USW00003971
2022-06-11,160.0,WDF5,USW00003971
2022-06-12,170.0,WDF5,USW00003971
2022-06-13,170.0,WDF5,USW00003971
2022-06-14,190.0,WDF5,USW00003971
2022-06-15,170.0,WDF5,USW00003971
2022-06-16,190.0,WDF5,USW00003971
2022-06-17,120.0,WDF5,USW00003971
2022-06-18,110.0,WDF5,USW00003971
2022-06-19,100.0,WDF5,USW00003971
2022-06-20,140.0,WDF5,USW00003971
2022-06-21,110.0,WDF5,USW00003971
2022-06-22,120.0,WDF5,USW00003971
2022-06-23,110.0,WDF5,USW00003971
2022-06-24,160.0,WDF5,USW00003971
2022-06-25,170.0,WDF5,USW00003971
2022-06-26,10.0,WDF5,USW00003971
2022-06-27,60.0,WDF5,USW00003971
2022-06-28,60.0,WDF5,USW00003971
2022-06-29,50.0,WDF5,USW00003971
2022-06-30,160.0,WDF5,USW00003971
2022-06-01,89.0,WSF2,USW00003971
2022-06-02,170.0,WSF2,USW00003971
2022-06-03,72.0,WSF2,USW00003971
2022-06-04,63.0,WSF2,USW00003971
2022-06-05,107.0,WSF2,USW00003971
2022-06-06,112.0,WSF2,USW00003971
2022-06-07,98.0,WSF2,USW00003971
2022-06-08,94.0,WSF2,USW00003971
2022-06-09,63.0,WSF2,USW00003971
2022-06-10,72.0,WSF2,USW00003971
2022-06-11,81.0,WSF2,USW00003971
2022-06-12,94.0,WSF2,USW00003971
2022-06-13,107.0,WSF2,USW00003971
2022-06-14,134.0,WSF2,USW00003971
2022-06-15,103.0,WSF2,USW00003971
2022-06-16,67.0,WSF2,USW00003971
2022-06-17,107.0,WSF2,USW00003971
2022-06-18,76.0,WSF2,USW00003971
2022-06-19,107.0,WSF2,USW00003971
2022-06-20,76.0,WSF2,USW00003971
2022-06-21,81.0,WSF2,USW00003971
2022-06-22,72.0,WSF2,USW00003971
2022-06-23,81.0,WSF2,USW00003971
2022-06-24,76.0,WSF2,USW00003971
2022-06-25,67.0,WSF2,USW00003971
2022-06-26,94.0,WSF2,USW00003971
2022-06-27,81.0,WSF2,USW00003971
2022-06-28,72.0,WSF2,USW00003971
2022-06-29,72.0,WSF2,USW00003971
2022-06-30,89.0,WSF2,USW00003971
2022-06-01,112.0,WSF5,USW00003971
2022-06-02,219.0,WSF5,USW00003971
2022-06-03,89.0,WSF5,USW00003971
2022-06-04,89.0,WSF5,USW00003971
2022-06-05,143.0,WSF5,USW00003971
2022-06-06,161.0,WSF5,USW00003971
2022-06-07,125.0,WSF5,USW00003971
2022-06-08,130.0,WSF5,USW00003971
2022-06-09,85.0,WSF5,USW00003971
2022-06-10,103.0,WSF5,USW00003971
2022-06-11,112.0,WSF5,USW00003971
2022-06-12,125.0,WSF5,USW00003971
2022-06-13,152.0,WSF5,USW00003971
2022-06-14,183.0,WSF5,USW00003971
2022-06-15,161.0,WSF5,USW00003971
2022-06-16,103.0,WSF5,USW00003971
2022-06-17,148.0,WSF5,USW00003971
2022-06-18,130.0,WSF5,USW00003971
2022-06-19,152.0,WSF5,USW00003971
2022-06-20,103.0,WSF5,USW00003971
2022-06-21,121.0,WSF5,USW00003971
2022-06-22,103.0,WSF5,USW00003971
2022-06-23,107.0,WSF5,USW00003971
2022-06-24,121.0,WSF5,USW00003971
2022-06-25,112.0,WSF5,USW00003971
2022-06-26,130.0,WSF5,USW00003971
2022-06-27,103.0,WSF5,USW00003971
2022-06-28,121.0,WSF5,USW00003971
2022-06-29,94.0,WSF5,USW00003971
2022-06-30,125.0,WSF5,USW00003971
2022-06-01,1.0,WT01,USW00003971
2022-06-02,1.0,WT01,USW00003971
2022-06-03,1.0,WT01,USW00003971
2022-06-04,1.0,WT01,USW00003971
2022-06-01,1.0,WT03,USW00003971
2022-06-02,1.0,WT03,USW00003971
2022-06-03,1.0,WT03,USW00003971
2022-06-17,1.0,WT03,USW00003971
2022-06-19,1.0,WT03,USW00003971
2022-06-26,1.0,WT03,USW00003971
2022-06-02,1.0,WT08,USW00003971
2022-07-01,35.0,TMAX,USW00003971
2022-07-02,36.1,TMAX,USW00003971
2022-07-03,38.3,TMAX,USW00003971
2022-07-04,37.8,TMAX,USW00003971
2022-07-05,38.3,TMAX,USW00003971
2022-07-06,39.4,TMAX,USW00003971
2022-07-07,38.9,TMAX,USW00003971
2022-07-08,40.0,TMAX,USW00003971
2022-07-09,41.1,TMAX,USW00003971
2022-07-10,39.4,TMAX,USW00003971
2022-07-11,38.9,TMAX,USW00003971
2022-07-12,39.4,TMAX,USW00003971
2022-07-13,41.1,TMAX,USW00003971
2022-07-14,34.4,TMAX,USW00003971
2022-07-15,37.2,TMAX,USW00003971
2022-07-16,37.2,TMAX,USW00003971
2022-07-17,40.0,TMAX,USW00003971
2022-07-18,42.2,TMAX,USW00003971
2022-07-19,41.7,TMAX,USW00003971
2022-07-20,41.7,TMAX,USW00003971
2022-07-21,39.4,TMAX,USW00003971
2022-07-22,37.2,TMAX,USW00003971
2022-07-23,37.8,TMAX,USW00003971
2022-07-24,38.3,TMAX,USW00003971
2022-07-25,39.4,TMAX,USW00003971
2022-07-26,38.9,TMAX,USW00003971
2022-07-27,38.9,TMAX,USW00003971
2022-07-28,38.3,TMAX,USW00003971
2022-07-29,38.9,TMAX,USW00003971
2022-07-30,38.9,TMAX,USW00003971
2022-07-31,38.9,TMAX,USW00003971
2022-07-01,22.8,TMIN,USW00003971
2022-07-02,23.9,TMIN,USW00003971
2022-07-03,25.6,TMIN,USW00003971
2022-07-04,25.6,TMIN,USW00003971
2022-07-05,25.6,TMIN,USW00003971
2022-07-06,25.6,TMIN,USW00003971
2022-07-07,26.1,TMIN,USW00003971
2022-07-08,26.7,TMIN,USW00003971
2022-07-09,28.3,TMIN,USW00003971
2022-07-10,26.1,TMIN,USW00003971
2022-07-11,26.1,TMIN,USW00003971
2022-07-12,25.6,TMIN,USW00003971
2022-07-13,22.8,TMIN,USW00003971
2022-07-14,23.3,TMIN,USW00003971
2022-07-15,22.8,TMIN,USW00003971
2022-07-16,24.4,TMIN,USW00003971
2022-07-17,27.2,TMIN,USW00003971
2022-07-18,28.3,TMIN,USW00003971
2022-07-19,27.2,TMIN,USW00003971
2022-07-20,26.7,TMIN,USW00003971
2022-07-21,27.8,TMIN,USW00003971
2022-07-22,26.7,TMIN,USW00003971
2022-07-23,23.9,TMIN,USW00003971
2022-07-24,26.7,TMIN,USW00003971
2022-07-25,26.7,TMIN,USW00003971
2022-07-26,25.6,TMIN,USW00003971
2022-07-27,26.1,TMIN,USW00003971
2022-07-28,26.7,TMIN,USW00003971
2022-07-29,26.1,TMIN,USW00003971
2022-07-30,26.7,TMIN,USW00003971
2022-07-31,27.8,TMIN,USW00003971
2022-07-01,0.0,PRCP,USW00003971
2022-07-02,0.0,PRCP,USW00003971
2022-07-03,0.0,PRCP,USW00003971
2022-07-04,0.0,PRCP,USW00003971
2022-07-05,0.0,PRCP,USW00003971
2022-07-06,0.0,PRCP,USW00003971
2022-07-07,0.0,PRCP,USW00003971
2022-07-08,0.0,PRCP,USW00003971
2022-07-09,0.0,PRCP,USW00003971
2022-07-10,0.0,PRCP,USW00003971
2022-07-11,0.0,PRCP,USW00003971
2022-07-12,0.0,PRCP,USW00003971
2022-07-13,0.0,PRCP,USW00003971
2022-07-14,0.0,PRCP,USW00003971
2022-07-15,0.0,PRCP,USW00003971
2022-07-16,0.0,PRCP,USW00003971
2022-07-17,0.0,PRCP,USW00003971
2022-07-18,0.0,PRCP,USW00003971
2022-07-19,0.0,PRCP,USW00003971
2022-07-20,0.0,PRCP,USW00003971
2022-07-21,0.0,PRCP,USW00003971
2022-07-22,0.0,PRCP,USW00003971
2022-07-23,0.0,PRCP,USW00003971
2022-07-24,0.0,PRCP,USW00003971
2022-07-25,0.0,PRCP,USW00003971
2022-07-26,0.0,PRCP,USW00003971
2022-07-27,0.0,PRCP,USW00003971
2022-07-28,0.0,PRCP,USW00003971
2022-07-29,0.0,PRCP,USW00003971
2022-07-30,0.0,PRCP,USW00003971
2022-07-31,0.0,PRCP,USW00003971
2022-07-01,36.0,AWND,USW00003971
2022-07-02,34.0,AWND,USW00003971
2022-07-03,39.0,AWND,USW00003971
2022-07-04,50.0,AWND,USW00003971
2022-07-05,47.0,AWND,USW00003971
2022-07-06,48.0,AWND,USW00003971
2022-07-07,41.0,AWND,USW00003971
2022-07-08,40.0,AWND,USW00003971
2022-07-09,27.0,AWND,USW00003971
2022-07-10,37.0,AWND,USW00003971
2022-07-11,37.0,AWND,USW00003971
2022-07-12,35.0,AWND,USW00003971
2022-07-13,24.0,AWND,USW00003971
2022-07-14,40.0,AWND,USW00003971
2022-07-15,33.0,AWND,USW00003971
2022-07-16,39.0,AWND,USW00003971
2022-07-17,45.0,AWND,USW00003971
2022-07-18,61.0,AWND,USW00003971
2022-07-19,65.0,AWND,USW00003971
2022-07-20,51.0,AWND,USW00003971
2022-07-21,42.0,AWND,USW00003971
2022-07-22,51.0,AWND,USW00003971
2022-07-23,50.0,AWND,USW00003971
2022-07-24,49.0,AWND,USW00003971
2022-07-25,51.0,AWND,USW00003971
2022-07-26,50.0,AWND,USW00003971
2022-07-27,50.0,AWND,USW00003971
2022-07-28,46.0,AWND,USW00003971
2022-07-29,34.0,AWND,USW00003971
2022-07-30,46.0,AWND,USW00003971
2022-07-31,47.0,AWND,USW00003971
2022-07-01,130.0,WDF2,USW00003971
2022-07-02,120.0,WDF2,USW00003971
2022-07-03,170.0,WDF2,USW00003971
2022-07-04,170.0,WDF2,USW00003971
2022-07-05,190.0,WDF2,USW00003971
2022-07-06,160.0,WDF2,USW00003971
2022-07-07,180.0,WDF2,USW00003971
2022-07-08,160.0,WDF2,USW00003971
2022-07-09,30.0,WDF2,USW00003971
2022-07-10,10.0,WDF2,USW00003971
2022-07-11,60.0,WDF2,USW00003971
2022-07-12,50.0,WDF2,USW00003971
2022-07-13,70.0,WDF2,USW00003971
2022-07-14,120.0,WDF2,USW00003971
2022-07-15,140.0,WDF2,USW00003971
2022-07-16,140.0,WDF2,USW00003971
2022-07-17,180.0,WDF2,USW00003971
2022-07-18,170.0,WDF2,USW00003971
2022-07-19,170.0,WDF2,USW00003971
2022-07-20,190.0,WDF2,USW00003971
2022-07-21,100.0,WDF2,USW00003971
2022-07-22,110.0,WDF2,USW00003971
2022-07-23,170.0,WDF2,USW00003971
2022-07-24,170.0,WDF2,USW00003971
2022-07-25,180.0,WDF2,USW00003971
2022-07-26,180.0,WDF2,USW00003971
2022-07-27,180.0,WDF2,USW00003971
2022-07-28,190.0,WDF2,USW00003971
2022-07-29,180.0,WDF2,USW00003971
2022-07-30,170.0,WDF2,USW00003971
2022-07-31,190.0,WDF2,USW00003971
2022-07-01,130.0,WDF5,USW00003971
2022-07-02,110.0,WDF5,USW00003971
2022-07-03,150.0,WDF5,USW00003971
2022-07-04,150.0,WDF5,USW00003971
2022-07-05,140.0,WDF5,USW00003971
2022-07-06,190.0,WDF5,USW00003971
2022-07-07,150.0,WDF5,USW00003971
2022-07-08,120.0,WDF5,USW00003971
2022-07-09,30.0,WDF5,USW00003971
2022-07-10,40.0,WDF5,USW00003971
2022-07-11,60.0,WDF5,USW00003971
2022-07-12,40.0,WDF5,USW00003971
2022-07-13,80.0,WDF5,USW00003971
2022-07-14,120.0,WDF5,USW00003971
2022-07-15,140.0,WDF5,USW00003971
2022-07-16,140.0,WDF5,USW00003971
2022-07-17,170.0,WDF5,USW00003971
2022-07-18,180.0,WDF5,USW00003971
2022-07-19,180.0,WDF5,USW00003971
2022-07-20,190.0,WDF5,USW00003971
2022-07-21,200.0,WDF5,USW00003971
2022-07-22,130.0,WDF5,USW00003971
2022-07-23,180.0,WDF5,USW00003971
2022-07-24,170.0,WDF5,USW00003971
2022-07-25,180.0,WDF5,USW00003971
2022-07-26,200.0,WDF5,USW00003971
2022-07-27,180.0,WDF5,USW00003971
2022-07-28,200.0,WDF5,USW00003971
2022-07-29,180.0,WDF5,USW00003971
2022-07-30,170.0,WDF5,USW00003971
2022-07-31,160.0,WDF5,USW00003971
2022-07-01,72.0,WSF2,USW00003971
2022-07-02,81.0,WSF2,USW00003971
2022-07-03,76.0,WSF2,USW00003971
2022-07-04,89.0,WSF2,USW00003971
2022-07-05,81.0,WSF2,USW00003971
2022-07-06,76.0,WSF2,USW00003971
2022-07-07,72.0,WSF2,USW00003971
2022-07-08,89.0,WSF2,USW00003971
2022-07-09,81.0,WSF2,USW00003971
2022-07-10,72.0,WSF2,USW00003971
2022-07-11,72.0,WSF2,USW00003971
2022-07-12,94.0,WSF2,USW00003971
2022-07-13,63.0,WSF2,USW00003971
2022-07-14,112.0,WSF2,USW00003971
2022-07-15,76.0,WSF2,USW00003971
2022-07-16,72.0,WSF2,USW00003971
2022-07-17,76.0,WSF2,USW00003971
2022-07-18,98.0,WSF2,USW00003971
2022-07-19,103.0,WSF2,USW00003971
2022-07-20,98.0,WSF2,USW00003971
2022-07-21,81.0,WSF2,USW00003971
2022-07-22,107.0,WSF2,USW00003971
2022-07-23,81.0,WSF2,USW00003971
2022-07-24,81.0,WSF2,USW00003971
2022-07-25,89.0,WSF2,USW00003971
2022-07-26,89.0,WSF2,USW00003971
2022-07-27,94.0,WSF2,USW00003971
2022-07-28,81.0,WSF2,USW00003971
2022-07-29,76.0,WSF2,USW00003971
2022-07-30,81.0,WSF2,USW00003971
2022-07-31,89.0,WSF2,USW00003971
2022-07-01,98.0,WSF5,USW00003971
2022-07-02,107.0,WSF5,USW00003971
2022-07-03,121.0,WSF5,USW00003971
2022-07-04,130.0,WSF5,USW00003971
2022-07-05,121.0,WSF5,USW00003971
2022-07-06,112.0,WSF5,USW00003971
2022-07-07,116.0,WSF5,USW00003971
2022-07-08,148.0,WSF5,USW00003971
2022-07-09,98.0,WSF5,USW00003971
2022-07-10,107.0,WSF5,USW00003971
2022-07-11,112.0,WSF5,USW00003971
2022-07-12,139.0,WSF5,USW00003971
2022-07-13,94.0,WSF5,USW00003971
2022-07-14,152.0,WSF5,USW00003971
2022-07-15,103.0,WSF5,USW00003971
2022-07-16,103.0,WSF5,USW00003971
2022-07-17,116.0,WSF5,USW00003971
2022-07-18,134.0,WSF5,USW00003971
2022-07-19,143.0,WSF5,USW00003971
2022-07-20,143.0,WSF5,USW00003971
2022-07-21,134.0,WSF5,USW00003971
2022-07-22,152.0,WSF5,USW00003971
2022-07-23,121.0,WSF5,USW00003971
2022-07-24,125.0,WSF5,USW00003971
2022-07-25,134.0,WSF5,USW00003971
2022-07-26,134.0,WSF5,USW00003971
2022-07-27,134.0,WSF5,USW00003971
2022-07-28,125.0,WSF5,USW00003971
2022-07-29,121.0,WSF5,USW00003971
2022-07-30,112.0,WSF5,USW00003971
2022-07-31,116.0,WSF5,USW00003971
2022-07-09,1.0,WT03,USW00003971
2022-07-14,1.0,WT03,USW00003971
2022-07-30,1.0,WT03,USW00003971
2022-07-14,1.0,WT08,USW00003971
2022-08-01,37.8,TMAX,USW00003971
2022-08-02,38.3,TMAX,USW00003971
2022-08-03,39.4,TMAX,USW00003971
2022-08-04,38.3,TMAX,USW00003971
2022-08-05,39.4,TMAX,USW00003971
2022-08-06,36.7,TMAX,USW00003971
2022-08-07,37.8,TMAX,USW00003971
2022-08-08,38.3,TMAX,USW00003971
2022-08-09,37.8,TMAX,USW00003971
2022-08-10,36.1,TMAX,USW00003971
2022-08-11,35.6,TMAX,USW00003971
2022-08-12,36.1,TMAX,USW00003971
2022-08-13,37.2,TMAX,USW00003971
2022-08-14,36.7,TMAX,USW00003971
2022-08-15,37.2,TMAX,USW00003971
2022-08-16,37.8,TMAX,USW00003971
2022-08-17,40.0,TMAX,USW00003971
2022-08-18,30.6,TMAX,USW00003971
2022-08-19,33.3,TMAX,USW00003971
2022-08-20,33.3,TMAX,USW00003971
2022-08-21,31.7,TMAX,USW00003971
2022-08-22,25.6,TMAX,USW00003971
2022-08-23,27.8,TMAX,USW00003971
2022-08-24,31.7,TMAX,USW00003971
2022-08-25,33.3,TMAX,USW00003971
2022-08-26,33.9,TMAX,USW00003971
2022-08-27,35.0,TMAX,USW00003971
2022-08-28,35.0,TMAX,USW00003971
2022-08-29,33.3,TMAX,USW00003971
2022-08-30,31.7,TMAX,USW00003971
2022-08-31,32.8,TMAX,USW00003971
2022-08-01,26.1,TMIN,USW00003971
2022-08-02,27.2,TMIN,USW00003971
2022-08-03,26.7,TMIN,USW00003971
2022-08-04,25.6,TMIN,USW00003971
2022-08-05,26.7,TMIN,USW00003971
2022-08-06,24.4,TMIN,USW00003971
2022-08-07,25.0,TMIN,USW00003971
2022-08-08,26.1,TMIN,USW00003971
2022-08-09,24.4,TMIN,USW00003971
2022-08-10,22.8,TMIN,USW00003971
2022-08-11,22.8,TMIN,USW00003971
2022-08-12,25.0,TMIN,USW00003971
2022-08-13,25.6,TMIN,USW00003971
2022-08-14,23.3,TMIN,USW00003971
2022-08-15,26.1,TMIN,USW00003971
2022-08-16,27.2,TMIN,USW00003971
2022-08-17,21.7,TMIN,USW00003971
2022-08-18,21.7,TMIN,USW00003971
2022-08-19,22.8,TMIN,USW00003971
2022-08-20,23.3,TMIN,USW00003971
2022-08-21,23.3,TMIN,USW00003971
2022-08-22,22.2,TMIN,USW00003971
2022-08-23,22.2,TMIN,USW00003971
2022-08-24,22.8,TMIN,USW00003971
2022-08-25,21.7,TMIN,USW00003971
2022-08-26,22.2,TMIN,USW00003971
2022-08-27,23.9,TMIN,USW00003971
2022-08-28,25.0,TMIN,USW00003971
2022-08-29,24.4,TMIN,USW00003971
2022-08-30,23.3,TMIN,USW00003971
2022-08-31,22.2,TMIN,USW00003971
2022-08-01,0.0,PRCP,USW00003971
2022-08-02,0.0,PRCP,USW00003971
2022-08-03,0.0,PRCP,USW00003971
2022-08-04,0.0,PRCP,USW00003971
2022-08-05,0.0,PRCP,USW00003971
2022-08-06,0.0,PRCP,USW00003971
2022-08-07,0.0,PRCP,USW00003971
2022-08-08,0.0,PRCP,USW00003971
2022-08-09,7.4,PRCP,USW00003971
2022-08-10,1.8,PRCP,USW00003971
2022-08-11,0.0,PRCP,USW00003971
2022-08-12,0.0,PRCP,USW00003971
2022-08-13,0.0,PRCP,USW00003971
2022-08-14,0.0,PRCP,USW00003971
2022-08-15,0.0,PRCP,USW00003971
2022-08-16,0.0,PRCP,USW00003971
2022-08-17,33.8,PRCP,USW00003971
2022-08-18,0.0,PRCP,USW00003971
2022-08-19,0.0,PRCP,USW00003971
2022-08-20,0.0,PRCP,USW00003971
2022-08-21,23.1,PRCP,USW00003971
2022-08-22,140.5,PRCP,USW00003971
2022-08-23,13.0,PRCP,USW00003971
